"store","websites","attribute_set","type","category_ids","sku","has_options","name","gift_message_available","url_key","url_path","country_of_manufacture","msrp_enabled","msrp_display_actual_price_type","meta_title","meta_description","image","small_image","thumbnail","custom_design","page_layout","options_container","image_label","small_image_label","thumbnail_label","price","special_price","cost","weight","msrp","status","visibility","tax_class_id","is_recurring","em_featured","em_deal","em_hot","description","short_description","meta_keyword","custom_layout_update","news_from_date","news_to_date","special_from_date","special_to_date","custom_design_from","custom_design_to","qty","min_qty","use_config_min_qty","is_qty_decimal","backorders","use_config_backorders","min_sale_qty","use_config_min_sale_qty","max_sale_qty","use_config_max_sale_qty","is_in_stock","low_stock_date","notify_stock_qty","use_config_notify_stock_qty","manage_stock","use_config_manage_stock","stock_status_changed_auto","use_config_qty_increments","qty_increments","use_config_enable_qty_inc","enable_qty_increments","is_decimal_divided","stock_status_changed_automatically","use_config_enable_qty_increments","product_name","store_id","product_type_id","product_status_changed","product_changed_websites"
"admin","base","Default","simple","330,340,410","12208.00","0","鸡心","No","12208.00","12208.00.html"," ","Use config","Use config","","","/12208.00/1.jpg","/12208.00/1.jpg","/12208.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.89","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1LB","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鸡心","0","simple","",""
"admin","base","Default","simple","330,340,411","12209.00","0","鸡柳","No","12209.00","12209.00.html"," ","Use config","Use config","","","/12209.00/1.jpg","/12209.00/1.jpg","/12209.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.19","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1LB","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鸡柳","0","simple","",""
"admin","base","Default","simple","330,340,412","12210.00","0","鸡中翅","No","12210.00","12210.00.html"," ","Use config","Use config","","","/12210.00/1.jpg","/12210.00/1.jpg","/12210.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.19","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1LB","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鸡中翅","0","simple","",""
"admin","base","Default","simple","330,340,413","12211.00","0","大鸡翅","No","12211.00","12211.00.html"," ","Use config","Use config","","","/12211.00/1.jpg","/12211.00/1.jpg","/12211.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.59","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1LB","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","大鸡翅","0","simple","",""
"admin","base","Default","simple","330,340,414","12212.00","0","凤爪","No","12212.00","12212.00.html"," ","Use config","Use config","","","/12212.00/1.jpg","/12212.00/1.jpg","/12212.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1LB","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","凤爪","0","simple","",""
"admin","base","Default","simple","330,340,415","12214.00","0","鸡胸肉","No","12214.00","12214.00.html"," ","Use config","Use config","","","/12214.00/1.jpg","/12214.00/1.jpg","/12214.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","5.79","","",".99","","Enabled","Catalog, Search","None","No","","","","美国原装鸡肉，高蛋白易吸收，最佳运动健身肉类","一份约2LB","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鸡胸肉","0","simple","",""
"admin","base","Default","simple","330,340,416","12220.00","0","鸡肾","No","12220.00","12220.00.html"," ","Use config","Use config","","","/12220.00/1.jpg","/12220.00/1.jpg","/12220.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.89","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1LB","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鸡肾","0","simple","",""
"admin","base","Default","simple","330,340,417","12221.00","0","鸡肝","No","12221.00","12221.00.html"," ","Use config","Use config","","","/12221.00/1.jpg","/12221.00/1.jpg","/12221.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.69","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1LB","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鸡肝","0","simple","",""
"admin","base","Default","simple","330,340,418","12225.00","0","无头鸭","No","12225.00","12225.00.html"," ","Use config","Use config","","","/12225.00/1.jpg","/12225.00/1.jpg","/12225.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","15.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约4.5LB","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","无头鸭","0","simple","",""
"admin","base","Default","simple","330,340,419","12233.00","0","鸭翅","No","12233.00","12233.00.html"," ","Use config","Use config","","","/12233.00/1.jpg","/12233.00/1.jpg","/12233.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1LB","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鸭翅","0","simple","",""
"admin","base","Default","simple","330,340,420","12234.00","0","鸭脚","No","12234.00","12234.00.html"," ","Use config","Use config","","","/12234.00/1.jpg","/12234.00/1.jpg","/12234.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1LB","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鸭脚","0","simple","",""
"admin","base","Default","simple","330,340,421","12235.00","0","无骨鸭掌","No","12235.00","12235.00.html"," ","Use config","Use config","","","/12235.00/1.jpg","/12235.00/1.jpg","/12235.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","6.19","","",".99","","Enabled","Catalog, Search","None","No","","","","纽约鸭场直供，富含蛋白，低糖少脂肪","一份约1LB","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","无骨鸭掌","0","simple","",""
"admin","base","Default","simple","330,340,422","12236.00","0","鹌鹑","No","12236.00","12236.00.html"," ","Use config","Use config","","","/12236.00/1.jpg","/12236.00/1.jpg","/12236.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","9.39","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份6只","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鹌鹑","0","simple","",""
"admin","base","Default","simple","330,340,423","12436.00","0","發财香葱鱼滑","No","12436.00","12436.00.html"," ","Use config","Use config","","","/12436.00/1.jpg","/12436.00/1.jpg","/12436.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","5.29","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","發财香葱鱼滑","0","simple","",""
"admin","base","Default","simple","330,341","13001.00","0","龙虾","No","13001.00","13001.00.html"," ","Use config","Use config","","","/13001.00/1.jpg","/13001.00/1.jpg","/13001.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","17.59","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1.5lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","龙虾","0","simple","",""
"admin","base","Default","simple","330,341","13002.00","0","温哥华蟹（珍宝蟹）","No","13002.00","13002.00.html"," ","Use config","Use config","","","/13002.00/1.jpg","/13002.00/1.jpg","/13002.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","25.89","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1.7lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","温哥华蟹（珍宝蟹）","0","simple","",""
"admin","base","Default","simple","330,341","13004.00","0","蓝蟹（梭子蟹）","No","13004.00","13004.00.html"," ","Use config","Use config","","","/13004.00/1.jpg","/13004.00/1.jpg","/13004.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","17.59","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份一打","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","蓝蟹（梭子蟹）","0","simple","",""
"admin","base","Default","simple","330,341","13006.00","0","盲曹（尖吻鲈）","No","13006.00","13006.00.html"," ","Use config","Use config","","","/13006.00/1.jpg","/13006.00/1.jpg","/13006.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","21.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1.4lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","盲曹（尖吻鲈）","0","simple","",""
"admin","base","Default","simple","330,341","13007.00","0","鲈鱼","No","13007.00","13007.00.html"," ","Use config","Use config","","","/13007.00/1.jpg","/13007.00/1.jpg","/13007.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","10.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1.4lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鲈鱼","0","simple","",""
"admin","base","Default","simple","330,341","13009.00","0","皖鱼","No","13009.00","13009.00.html"," ","Use config","Use config","","","/13009.00/1.jpg","/13009.00/1.jpg","/13009.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","18.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约4lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","皖鱼","0","simple","",""
"admin","base","Default","simple","330,341","13010.00","0","田鸡","No","13010.00","13010.00.html"," ","Use config","Use config","","","/13010.00/1.jpg","/13010.00/1.jpg","/13010.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","6.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","田鸡","0","simple","",""
"admin","base","Default","simple","330,341","13011.00","0","黄鳝","No","13011.00","13011.00.html"," ","Use config","Use config","","","/13011.00/1.jpg","/13011.00/1.jpg","/13011.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","9.39","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","黄鳝","0","simple","",""
"admin","base","Default","simple","330,341","13012.00","0","黑斑","No","13012.00","13012.00.html"," ","Use config","Use config","","","/13012.00/1.jpg","/13012.00/1.jpg","/13012.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","51.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约2.3lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","黑斑","0","simple","",""
"admin","base","Default","simple","330,341","13013.00","0","游水虾","No","13013.00","13013.00.html"," ","Use config","Use config","","","/13013.00/1.jpg","/13013.00/1.jpg","/13013.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","13.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","游水虾","0","simple","",""
"admin","base","Default","simple","330,341","13014.00","0","黑青斑","No","13014.00","13014.00.html"," ","Use config","Use config","","","/13014.00/1.jpg","/13014.00/1.jpg","/13014.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","12.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1.5lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","黑青斑","0","simple","",""
"admin","base","Default","simple","330,341","13015.00","0","珊瑚虾","No","13015.00","13015.00.html"," ","Use config","Use config","","","/13015.00/1.jpg","/13015.00/1.jpg","/13015.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","37.49","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","珊瑚虾","0","simple","",""
"admin","base","Default","simple","330,341","13016.00","0","石头蟹","No","13016.00","13016.00.html"," ","Use config","Use config","","","/13016.00/1.jpg","/13016.00/1.jpg","/13016.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.59","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","石头蟹","0","simple","",""
"admin","base","Default","simple","330,341","13017.00","0","鰂鱼","No","13017.00","13017.00.html"," ","Use config","Use config","","","/13017.00/1.jpg","/13017.00/1.jpg","/13017.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","5.79","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1.5lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鰂鱼","0","simple","",""
"admin","base","Default","simple","330,341","13018.00","0","鲶鱼","No","13018.00","13018.00.html"," ","Use config","Use config","","","/13018.00/1.jpg","/13018.00/1.jpg","/13018.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","6.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约2lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鲶鱼","0","simple","",""
"admin","base","Default","simple","330,341","13019.00","0","甲鱼","No","13019.00","13019.00.html"," ","Use config","Use config","","","/13019.00/1.jpg","/13019.00/1.jpg","/13019.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","17.59","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1.5lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","甲鱼","0","simple","",""
"admin","base","Default","simple","330,341","13020.00","0","海鲈鱼","No","13020.00","13020.00.html"," ","Use config","Use config","","","/13020.00/1.jpg","/13020.00/1.jpg","/13020.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","8.49","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1.3lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","海鲈鱼","0","simple","",""
"admin","base","Default","simple","330,341","13021.00","0","白鳝","No","13021.00","13021.00.html"," ","Use config","Use config","","","/13021.00/1.jpg","/13021.00/1.jpg","/13021.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","16.39","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","白鳝","0","simple","",""
"admin","base","Default","simple","330,341","13022.00","0","笋殻","No","13022.00","13022.00.html"," ","Use config","Use config","","","/13022.00/1.jpg","/13022.00/1.jpg","/13022.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","12.39","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1.5lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","笋殻","0","simple","",""
"admin","base","Default","simple","330,341","13101.00","0","马鲛鱼","No","13101.00","13101.00.html"," ","Use config","Use config","","","/13101.00/1.jpg","/13101.00/1.jpg","/13101.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","6.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1.4lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","马鲛鱼","0","simple","",""
"admin","base","Default","simple","330,341","13102.00","0","马头鱼（方头鱼）","No","13102.00","13102.00.html"," ","Use config","Use config","","","/13102.00/1.jpg","/13102.00/1.jpg","/13102.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","11.99","","",".99","","Enabled","Catalog, Search","None","No","","","","学名甘鲷，美容排毒，软化血管，养生佳品","一份约2lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","马头鱼（方头鱼）","0","simple","",""
"admin","base","Default","simple","330,341","13103.00","0","乌头鱼","No","13103.00","13103.00.html"," ","Use config","Use config","","","/13103.00/1.jpg","/13103.00/1.jpg","/13103.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.39","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1.5lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","乌头鱼","0","simple","",""
"admin","base","Default","simple","331,344","13106.00","0","鲈鱼(冻）","No","13106","13106.html"," ","Use config","Use config","","","/13106/1.jpg","/13106/1.jpg","/13106/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","11.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份一条","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鲈鱼(冻）","0","simple","",""
"admin","base","Default","simple","331,344","13107.00","0","海鲈鱼（冻）","No","13107.00","13107.00.html"," ","Use config","Use config","","","/13107.00/1.jpg","/13107.00/1.jpg","/13107.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","8.49","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份一条","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","海鲈鱼（冻）","0","simple","",""
"admin","base","Default","simple","331,344","13108.00","0","吞拿鱼","No","13108.00","13108.00.html"," ","Use config","Use config","","","/13108.00/1.jpg","/13108.00/1.jpg","/13108.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","9.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","吞拿鱼","0","simple","",""
"admin","base","Default","simple","331,344","13109.00","0","白鲤鱼","No","13109.00","13109.00.html"," ","Use config","Use config","","","/13109.00/1.jpg","/13109.00/1.jpg","/13109.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.59","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份一条约1.5lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","白鲤鱼","0","simple","",""
"admin","base","Default","simple","331,344","13110.00","0","石斑鱼头","No","13110","13110.html"," ","Use config","Use config","","","/13110/1.jpg","/13110/1.jpg","/13110/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","17.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约3lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","石斑鱼头","0","simple","",""
"admin","base","Default","simple","331,344","13111.00","0","红鱼","No","13111.00","13111.00.html"," ","Use config","Use config","","","/13111.00/1.jpg","/13111.00/1.jpg","/13111.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.19","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份一条约1.3lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","红鱼","0","simple","",""
"admin","base","Default","simple","331,344","13112.00","0","美完(鮸鱼）","No","13112.00","13112.00.html"," ","Use config","Use config","","","/13112.00/1.jpg","/13112.00/1.jpg","/13112.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","37.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份一条约8lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","美完(鮸鱼）","0","simple","",""
"admin","base","Default","simple","331,344","13116.00","0","鱿鱼","No","13116.00","13116.00.html"," ","Use config","Use config","","","/13116.00/1.jpg","/13116.00/1.jpg","/13116.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.49","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鱿鱼","0","simple","",""
"admin","base","Default","simple","331,344","13118.00","0","鳕鱼仔","No","13118.00","13118.00.html"," ","Use config","Use config","","","/13118.00/1.jpg","/13118.00/1.jpg","/13118.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.09","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份一个","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鳕鱼仔","0","simple","",""
"admin","base","Default","simple","331,344","13119.00","0","小黄花鱼","No","13119.00","13119.00.html"," ","Use config","Use config","","","/13119.00/1.jpg","/13119.00/1.jpg","/13119.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.69","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约2lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","小黄花鱼","0","simple","",""
"admin","base","Default","simple","331,344","13120.00","0","鲳鱼仔","No","13120.00","13120.00.html"," ","Use config","Use config","","","/13120.00/1.jpg","/13120.00/1.jpg","/13120.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.69","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约2lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鲳鱼仔","0","simple","",""
"admin","base","Default","simple","331,344","13123.00","0","棍子鱼","No","13123.00","13123.00.html"," ","Use config","Use config","","","/13123.00/1.jpg","/13123.00/1.jpg","/13123.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份三条约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","棍子鱼","0","simple","",""
"admin","base","Default","simple","331,344","13128.00","0","三文骨","No","13128.00","13128.00.html"," ","Use config","Use config","","","/13128.00/1.jpg","/13128.00/1.jpg","/13128.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.19","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","三文骨","0","simple","",""
"admin","base","Default","simple","331,344","13129.00","0","三文鱼（带皮）","No","13129.00","13129.00.html"," ","Use config","Use config","","","/13129.00/1.jpg","/13129.00/1.jpg","/13129.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","12.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1.8lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","三文鱼（带皮）","0","simple","",""
"admin","base","Default","simple","331,344","13133.00","0","大扇贝","No","13133.00","13133.00.html"," ","Use config","Use config","","","/13133.00/1.jpg","/13133.00/1.jpg","/13133.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.69","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","大扇贝","0","simple","",""
"admin","base","Default","simple","331,344","13135.00","0","大蛤蜊","No","13135.00","13135.00.html"," ","Use config","Use config","","","/13135.00/1.jpg","/13135.00/1.jpg","/13135.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.49","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份六只","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","大蛤蜊","0","simple","",""
"admin","base","Default","simple","331,344","13136.00","0","小哈利","No","13136.00","13136.00.html"," ","Use config","Use config","","","/13136.00/1.jpg","/13136.00/1.jpg","/13136.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.69","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约1lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","小哈利","0","simple","",""
"admin","base","Default","simple","331,344","13137.00","0","响螺（海螺）","No","13137.00","13137.00.html"," ","Use config","Use config","","","/13137.00/1.jpg","/13137.00/1.jpg","/13137.00/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","11.99","","",".99","","Enabled","Catalog, Search","None","No","","","","","一份约2.5lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","响螺（海螺）","0","simple","",""
