"store","websites","attribute_set","type","category_ids","sku","has_options","name","gift_message_available","url_key","url_path","country_of_manufacture","msrp_enabled","msrp_display_actual_price_type","meta_title","meta_description","image","small_image","thumbnail","custom_design","page_layout","options_container","image_label","small_image_label","thumbnail_label","price","special_price","cost","weight","msrp","status","visibility","tax_class_id","is_recurring","em_featured","em_deal","em_hot","description","short_description","meta_keyword","custom_layout_update","news_from_date","news_to_date","special_from_date","special_to_date","custom_design_from","custom_design_to","qty","min_qty","use_config_min_qty","is_qty_decimal","backorders","use_config_backorders","min_sale_qty","use_config_min_sale_qty","max_sale_qty","use_config_max_sale_qty","is_in_stock","low_stock_date","notify_stock_qty","use_config_notify_stock_qty","manage_stock","use_config_manage_stock","stock_status_changed_auto","use_config_qty_increments","qty_increments","use_config_enable_qty_inc","enable_qty_increments","is_decimal_divided","stock_status_changed_automatically","use_config_enable_qty_increments","product_name","store_id","product_type_id","product_status_changed","product_changed_websites"
"admin","base","Default","simple","331,344","13163.00","0","有头虾50-60","No","13163","13163.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","5.99","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$5.99/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","有头虾50-60","0","simple","",""
"admin","base","Default","simple","331,344","13178.00","0","三文鱼（切块）","No","13178","13178.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.99","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$4.99/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","三文鱼（切块）","0","simple","",""
"admin","base","Default","simple","331,344","13179.00","0","侧鱼片","No","13179","13179.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.99","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$3.99/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","侧鱼片","0","simple","",""
"admin","base","Default","simple","331,344","13180.00","0","八脚鱼","No","13180","13180.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.99","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$3.99/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","八脚鱼","0","simple","",""
"admin","base","Default","simple","331,344","13181.00","0","去壳虾41-50","No","13181","13181.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","8.99","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$8.99/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","去壳虾41-50","0","simple","",""
"admin","base","Default","simple","331,344","13182.00","0","新鲜干贝(小)","No","13182","13182.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.99","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$3.99/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","新鲜干贝(小)","0","simple","",""
"admin","base","Default","simple","331,344","13183.00","0","新鲜干贝(大)","No","13183","13183.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","8.99","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$8.99/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","新鲜干贝(大)","0","simple","",""
"admin","base","Default","simple","331,344","13184.00","0","材鱼","No","13184","13184.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.99","","","0.99","","Enabled","Catalog, Search","None","No","","","","一磅起","$2.99/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","材鱼","0","simple","",""
"admin","base","Default","simple","331,344","13185.00","0","海鲈鱼(西啤)","No","13185","13185.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.49","","","0.99","","Enabled","Catalog, Search","None","No","","","","一磅起","$2.49/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","海鲈鱼(西啤)","0","simple","",""
"admin","base","Default","simple","331,344","13186.00","0","加拿大黄花鱼","No","13186","13186.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.99","","","0.99","","Enabled","Catalog, Search","None","No","","","","一磅起","$3.99/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","加拿大黄花鱼","0","simple","",""
"admin","base","Default","simple","331,344","13187.00","0","龙利鱼","No","13187","13187.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.49","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$4.49/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","龙利鱼","0","simple","",""
"admin","base","Default","simple","331,344","13188.00","0","大陆鲫鱼","No","13188","13188.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.99","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$1.99/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","大陆鲫鱼","0","simple","",""
"admin","base","Default","simple","331,344","13189.00","0","本地黄花鱼","No","13189","13189.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.49","","","0.99","","Enabled","Catalog, Search","None","No","","","","一磅起","$1.49/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","本地黄花鱼","0","simple","",""
"admin","base","Default","simple","331,344","13190.00","0","假良鱼","No","13190","13190.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.59","","","0.99","","Enabled","Catalog, Search","None","No","","","","一磅起","$1.59/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","假良鱼","0","simple","",""
"admin","base","Default","simple","331,344","13191.00","0","大眼红鱼","No","13191","13191.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.29","","","0.99","","Enabled","Catalog, Search","None","No","","","","一磅起","$2.29/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","大眼红鱼","0","simple","",""
"admin","base","Default","simple","331,344","13192.00","0","魔鬼鱼","No","13192","13192.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.49","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$1.49/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","魔鬼鱼","0","simple","",""
"admin","base","Default","simple","331,344","13193.00","0","墨鱼","No","13193","13193.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.99","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$3.99/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","墨鱼","0","simple","",""
"admin","base","Default","simple","331,344","13194.00","0","带鱼","No","13194","13194.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.99","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$1.99/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","带鱼","0","simple","",""
"admin","base","Default","simple","331,344","13195.00","0","小腊鱼","No","13195","13195.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.49","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$1.49/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","小腊鱼","0","simple","",""
"admin","base","Default","simple","331,344","13196.00","0","三文鱼头","No","13196","13196.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.49","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$1.49/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","三文鱼头","0","simple","",""
"admin","base","Default","simple","331,344","13197.00","0","三文鱼骨","No","13197","13197.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.29","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$1.29/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","三文鱼骨","0","simple","",""
"admin","base","Default","simple","331,344","13198.00","0","大海蚌","No","13198","13198.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.69","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$1.69/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","大海蚌","0","simple","",""
"admin","base","Default","simple","331,344","13199.00","0","大陆空运黄花鱼","No","13199","13199.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","9.99","","","0.99","","Enabled","Catalog, Search","None","No","","","","一磅起","$9.99/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","大陆空运黄花鱼","0","simple","",""
"admin","base","Default","simple","331,344","13200.00","0","龙兔鱼(龙土鱼)","No","13200","13200.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","9.99","","","0.99","","Enabled","Catalog, Search","None","No","","","","一磅起","$9.99/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","龙兔鱼(龙土鱼)","0","simple","",""
"admin","base","Default","simple","331,344","13201.00","0","散生蚝","No","13201","13201.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","9.99","","","0.99","","Enabled","Catalog, Search","None","No","","","","一磅起","$9.99/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","散生蚝","0","simple","",""
"admin","base","Default","simple","331,344","13202.00","0","青口(大)","No","13202","13202.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.99","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$2.99/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","青口(大)","0","simple","",""
"admin","base","Default","simple","331,344","13203.00","0","青口(小)","No","13203","13203.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","1.99","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$1.99/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","青口(小)","0","simple","",""
"admin","base","Default","simple","331,344","13204.00","0","蟹肉","No","13204","13204.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","12.99","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$12.99/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","蟹肉","0","simple","",""
"admin","base","Default","simple","331,344","13205.00","0","石螺(大)","No","13205","13205.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.99","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$4.99/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","石螺(大)","0","simple","",""
"admin","base","Default","simple","331,344","13206.00","0","石螺(小)","No","13206","13206.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.69","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$3.69/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","石螺(小)","0","simple","",""
"admin","base","Default","simple","331,344","13207.00","0","加拿大龙虾","No","13207","13207.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","11.99","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$11.99/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","加拿大龙虾","0","simple","",""
"admin","base","Default","simple","331,344","13208.00","0","澳龙","No","13208","13208.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","15.99","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$15.99/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","澳龙","0","simple","",""
"admin","base","Default","simple","331,344","13209.00","0","上海鲫鱼(活）","No","13209","13209.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","5.49","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$5.49/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","上海鲫鱼(活）","0","simple","",""
"admin","base","Default","simple","331,344","13210.00","0","鲤鱼(活）","No","13210","13210.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.09","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$2.09/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鲤鱼(活）","0","simple","",""
"admin","base","Default","simple","331,344","13211.00","0","侧鱼(活）","No","13211","13211.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.29","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$3.29/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","侧鱼(活）","0","simple","",""
"admin","base","Default","simple","331,344","13212.00","0","鲈鱼(活）","No","13212","13212.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","6.49","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$6.49/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鲈鱼(活）","0","simple","",""
"admin","base","Default","simple","330,341","13213","0","皖鱼(活）","No","13213","13213.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.69","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$2.69/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","皖鱼(活）","0","simple","",""
"admin","base","Default","simple","330,341","13214","0","西曹(活）","No","13214","13214.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","7.49","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$7.49/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","西曹(活）","0","simple","",""
"admin","base","Default","simple","330,341","13215","0","笋壳","No","13215","13215.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","6.49","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$6.49/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","笋壳","0","simple","",""
"admin","base","Default","simple","330,341","13216","0","海鳗","No","13216","13216.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","6.49","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$6.49/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","海鳗","0","simple","",""
"admin","base","Default","simple","330,341","13217","0","海螺","No","13217","13217.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","6.49","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$6.49/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","海螺","0","simple","",""
"admin","base","Default","simple","330,341","13218","0","黄鳗","No","13218","13218.html"," ","Use config","Use config","","","/base/no_image.jpg","/base/no_image.jpg","/base/no_image.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","6.49","","","0.99","","Enabled","Catalog, Search","None","No","","","","","$6.49/lb","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","黄鳗","0","simple","",""
